year,month,day,latitude,longitude,dhw,sst
1987,8,28,32.525,24.825,1.1,27.16
1987,8,29,32.525,24.825,1.1,26.91
1987,8,30,32.525,24.825,1.1,26.51
1987,8,31,32.525,24.825,1.1,26.26
1987,9,1,32.525,24.825,1.1,26.8
1987,9,2,32.525,24.825,1.1,26.84
1987,9,3,32.525,24.825,1.1,26.830000000000002
1987,9,4,32.525,24.825,1.1,26.900000000000002
1987,9,5,32.525,24.825,1.1,26.55
1987,9,6,32.525,24.825,1.1,26.55
1987,9,7,32.525,24.825,1.1,26.7
1987,9,8,32.525,24.825,1.1,26.46
1987,9,9,32.525,24.825,1.1,26.41
1987,9,10,32.525,24.825,1.1,26.080000000000002
1987,9,11,32.525,24.825,1.1,26.23
1987,9,12,32.525,24.825,1.1,26.400000000000002
1987,9,13,32.525,24.825,1.1,26.44
1987,9,14,32.525,24.825,1.1,26.5
1987,9,15,32.525,24.825,1.1,26.29
1987,9,16,32.525,24.825,1.1,26.19
1987,9,17,32.525,24.825,1.1,26.22
1987,9,18,32.525,24.825,1.1,26.66
1987,9,19,32.525,24.825,1.1,26.5
1987,9,20,32.525,24.825,1.1,26.41
1987,9,21,32.525,24.825,1.1,26.32
1987,9,22,32.525,24.825,1.1,26.59
1987,9,23,32.525,24.825,1.1,26.47
1987,9,24,32.525,24.825,1.1,26.36
1987,9,25,32.525,24.825,1.1,26.29
1987,9,26,32.525,24.825,1.1,26.060000000000002
1987,9,27,32.525,24.825,1.1,25.77
1987,9,28,32.525,24.825,1.1,25.72
1987,9,29,32.525,24.825,1.1,26.18
1987,9,30,32.525,24.825,1.1,26.490000000000002
1987,10,1,32.525,24.825,1.1,26.79
1987,10,2,32.525,24.825,1.1,26.63
1987,10,3,32.525,24.825,1.1,26.330000000000002
1987,10,4,32.525,24.825,1.1,25.900000000000002
1987,10,5,32.525,24.825,1.1,26.0
1987,10,6,32.525,24.825,1.1,25.89
1987,10,7,32.525,24.825,1.1,26.2
1987,10,8,32.525,24.825,1.1,25.71
1987,10,9,32.525,24.825,1.1,25.59
1987,10,10,32.525,24.825,1.1,25.32
1987,10,11,32.525,24.825,1.1,25.13
1987,10,12,32.525,24.825,1.1,24.92
1987,10,13,32.525,24.825,1.1,24.810000000000002
1987,10,14,32.525,24.825,1.1,24.85
1987,10,15,32.525,24.825,1.1,24.46
1987,10,16,32.525,24.825,1.1,24.32
1987,10,17,32.525,24.825,1.1,24.28
1987,10,18,32.525,24.825,0.93,24.32
1987,10,19,32.525,24.825,0.76,23.990000000000002
1987,10,20,32.525,24.825,0.59,23.79
1987,10,21,32.525,24.825,0.59,23.830000000000002
1987,10,22,32.525,24.825,0.59,24.23
1987,10,23,32.525,24.825,0.59,24.42
1987,10,24,32.525,24.825,0.59,24.41
1987,10,25,32.525,24.825,0.59,24.330000000000002
1987,10,26,32.525,24.825,0.59,23.51
1987,10,27,32.525,24.825,0.59,23.7
1987,10,28,32.525,24.825,0.59,23.63
1987,10,29,32.525,24.825,0.59,23.18
1987,10,30,32.525,24.825,0.59,23.39
1987,10,31,32.525,24.825,0.59,23.22
1987,11,1,32.525,24.825,0.59,23.04
1987,11,2,32.525,24.825,0.59,22.77
1987,11,3,32.525,24.825,0.59,22.71
1987,11,4,32.525,24.825,0.44,22.490000000000002
1987,11,5,32.525,24.825,0.44,22.3
1987,11,6,32.525,24.825,0.29,22.32
1987,11,7,32.525,24.825,0.29,21.96
1987,11,8,32.525,24.825,0.29,21.900000000000002
1987,11,9,32.525,24.825,0.29,22.23
1987,11,10,32.525,24.825,0.29,22.45
1987,11,11,32.525,24.825,0.15,22.32
1987,11,12,32.525,24.825,0.15,21.990000000000002
1987,11,13,32.525,24.825,0.15,21.3
1987,11,14,32.525,24.825,0.15,21.27
1987,11,15,32.525,24.825,0.15,21.41
1987,11,16,32.525,24.825,0.15,21.59
1987,11,17,32.525,24.825,0.15,21.51
1987,11,18,32.525,24.825,0.15,21.580000000000002
1987,11,19,32.525,24.825,0.15,21.29
1987,11,20,32.525,24.825,0.0,21.26
1987,11,21,32.525,24.825,0.0,21.27
1987,11,22,32.525,24.825,0.0,20.93
1987,11,23,32.525,24.825,0.0,21.27
1987,11,24,32.525,24.825,0.0,21.2
1987,11,25,32.525,24.825,0.0,21.16
1987,11,26,32.525,24.825,0.0,20.88
1987,11,27,32.525,24.825,0.0,20.400000000000002
1987,11,28,32.525,24.825,0.0,20.36
1987,11,29,32.525,24.825,0.0,20.38
1987,11,30,32.525,24.825,0.0,20.05
1987,12,1,32.525,24.825,0.0,20.2
1987,12,2,32.525,24.825,0.0,20.61
1987,12,3,32.525,24.825,0.0,20.53
1987,12,4,32.525,24.825,0.0,20.25
1987,12,5,32.525,24.825,0.0,19.85
1987,12,6,32.525,24.825,0.0,20.1
1987,12,7,32.525,24.825,0.0,19.79
1987,12,8,32.525,24.825,0.0,19.63
1987,12,9,32.525,24.825,0.0,19.36
1987,12,10,32.525,24.825,0.0,19.54
1987,12,11,32.525,24.825,0.0,19.66
1987,12,12,32.525,24.825,0.0,19.490000000000002
1987,12,13,32.525,24.825,0.0,19.41
1987,12,14,32.525,24.825,0.0,19.27
1987,12,15,32.525,24.825,0.0,19.13
1987,12,16,32.525,24.825,0.0,19.28
1987,12,17,32.525,24.825,0.0,19.2
1987,12,18,32.525,24.825,0.0,19.16
1987,12,19,32.525,24.825,0.0,19.07
1987,12,20,32.525,24.825,0.0,19.04
1987,12,21,32.525,24.825,0.0,18.77
1987,12,22,32.525,24.825,0.0,18.490000000000002
1987,12,23,32.525,24.825,0.0,18.43
1987,12,24,32.525,24.825,0.0,18.28
1987,12,25,32.525,24.825,0.0,18.330000000000002
1987,12,26,32.525,24.825,0.0,18.32
1987,12,27,32.525,24.825,0.0,18.37
1987,12,28,32.525,24.825,0.0,18.38
1987,12,29,32.525,24.825,0.0,18.330000000000002
1987,12,30,32.525,24.825,0.0,18.330000000000002
1987,12,31,32.525,24.825,0.0,18.31
